127.0.0.1 - - [19/Jun/2020:12:07:46 +0530] "GET / HTTP/1.1" 404 709
0:0:0:0:0:0:0:1 - - [19/Jun/2020:12:08:15 +0530] "GET /WebApp-01/IMG/Runner.gif HTTP/1.1" 200 296151
0:0:0:0:0:0:0:1 - - [19/Jun/2020:12:08:15 +0530] "GET /WebApp-01/IMG/dog.gif HTTP/1.1" 200 49537
0:0:0:0:0:0:0:1 - - [19/Jun/2020:12:08:16 +0530] "GET /favicon.ico HTTP/1.1" 404 720
0:0:0:0:0:0:0:1 - - [19/Jun/2020:12:08:18 +0530] "GET /WebApp-01/CreateNew.jsp HTTP/1.1" 200 5159
0:0:0:0:0:0:0:1 - - [19/Jun/2020:12:09:08 +0530] "GET /WebApp-01/ConfirmDetails.jsp?DB=NJP2TST&agencyid=DRPA&filedate=2020-06-05&trxDate=2020-05-18&ViolType=NOR&NumNotice=6&violnumber=5 HTTP/1.1" 200 2363
0:0:0:0:0:0:0:1 - - [19/Jun/2020:12:10:54 +0530] "GET /WebApp-01/XferFileCreation.jsp HTTP/1.1" 200 1909
0:0:0:0:0:0:0:1 - - [19/Jun/2020:12:40:11 +0530] "POST /WebApp-01/moveAndRun.jsp HTTP/1.1" 200 1813
0:0:0:0:0:0:0:1 - - [19/Jun/2020:12:40:51 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 21443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:12:41:36 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 21443
0:0:0:0:0:0:0:1 - - [19/Jun/2020:12:46:42 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 7067
0:0:0:0:0:0:0:1 - - [19/Jun/2020:12:47:00 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=S38X1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Jun/2020:12:47:00 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=S38X6 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Jun/2020:12:47:00 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=S38X2 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Jun/2020:12:47:00 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=S38X4 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Jun/2020:12:47:00 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=S38X5 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Jun/2020:12:47:00 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=S38X3 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Jun/2020:12:48:16 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 21293
0:0:0:0:0:0:0:1 - - [19/Jun/2020:12:49:21 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 5032
0:0:0:0:0:0:0:1 - - [19/Jun/2020:12:49:48 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 21293
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:06:45 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1745
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:07:41 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 21558
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:08:13 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 12679
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:08:50 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1754
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:09:22 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 21357
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:10:20 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 11275
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:17:05 +0530] "GET /WebApp-01/imageInsert.jsp HTTP/1.1" 200 3348
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:17:22 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 8179
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:17:37 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 17569
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:18:10 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 14852
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:25:16 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 21326
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:25:45 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:27:24 +0530] "GET /WebApp-01/CreateNew.jsp HTTP/1.1" 200 5159
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:27:59 +0530] "GET /WebApp-01/ConfirmDetails.jsp?DB=NJP2TST&agencyid=SJTA&filedate=2020-06-13&trxDate=2020-05-25&ViolType=NOR&NumNotice=6&violnumber=4 HTTP/1.1" 200 2363
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:28:55 +0530] "GET /WebApp-01/XferFileCreation.jsp HTTP/1.1" 200 1916
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:33:38 +0530] "POST /WebApp-01/moveAndRun.jsp HTTP/1.1" 200 1820
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:34:24 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 17770
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:35:07 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 17770
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:35:19 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 7067
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:35:36 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D4R5R2 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:35:36 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D4R5R1 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:35:36 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D4R5R5 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:35:36 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D4R5R3 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:35:36 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D4R5R4 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:35:36 +0530] "GET /WebApp-01//buttonServlet?plate_state=NJ&plate_number=D4R5R6 HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:36:44 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 17674
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:57:42 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 4396
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:58:08 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 17674
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:58:25 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1745
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:58:53 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 17927
0:0:0:0:0:0:0:1 - - [19/Jun/2020:13:59:31 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 12682
0:0:0:0:0:0:0:1 - - [19/Jun/2020:14:01:31 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 1754
0:0:0:0:0:0:0:1 - - [19/Jun/2020:14:03:21 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 17726
0:0:0:0:0:0:0:1 - - [19/Jun/2020:14:10:58 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 11278
0:0:0:0:0:0:0:1 - - [19/Jun/2020:14:11:20 +0530] "GET /WebApp-01/imageInsert.jsp HTTP/1.1" 200 11278
0:0:0:0:0:0:0:1 - - [19/Jun/2020:14:11:34 +0530] "GET /WebApp-01/imageInsert.jsp HTTP/1.1" 200 11278
0:0:0:0:0:0:0:1 - - [19/Jun/2020:14:11:41 +0530] "GET /WebApp-01/imageInsert.jsp HTTP/1.1" 200 11278
0:0:0:0:0:0:0:1 - - [19/Jun/2020:14:15:34 +0530] "GET /WebApp-01/imageInsert.jsp HTTP/1.1" 200 3348
0:0:0:0:0:0:0:1 - - [19/Jun/2020:14:15:52 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 6955
0:0:0:0:0:0:0:1 - - [19/Jun/2020:14:16:09 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 14574
0:0:0:0:0:0:0:1 - - [19/Jun/2020:14:16:41 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 12380
0:0:0:0:0:0:0:1 - - [19/Jun/2020:14:18:57 +0530] "GET /WebApp-01/RunNoticeProcessing.jsp HTTP/1.1" 200 12380
0:0:0:0:0:0:0:1 - - [19/Jun/2020:14:19:21 +0530] "GET /WebApp-01/RunNoticeProcessing.jsp HTTP/1.1" 200 12380
0:0:0:0:0:0:0:1 - - [19/Jun/2020:14:29:34 +0530] "GET /WebApp-01/RunNoticeProcessing.jsp HTTP/1.1" 200 2471
0:0:0:0:0:0:0:1 - - [19/Jun/2020:14:29:54 +0530] "GET /WebApp-01/ExistingViolations.jsp HTTP/1.1" 200 17701
0:0:0:0:0:0:0:1 - - [19/Jun/2020:14:31:02 +0530] "POST /WebApp-01/buttonServlet HTTP/1.1" 200 3204
